Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1108:10070:4030,CP012119.2,98.675,151,2,0,1,151,2578329,2578479,3.16e-68,268
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1108:16300:4060,CP012119.2,99.333,150,1,0,1,150,1332808,1332659,2.42e-69,272
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1108:16300:4060,CP012119.2,98.667,150,2,0,1,150,1111353,1111204,1.13e-67,267
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1108:16300:4060,CP012119.2,98.667,150,2,0,1,150,1449116,1448967,1.13e-67,267
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1108:16300:4060,CP012119.2,98.667,150,2,0,1,150,2534050,2534199,1.13e-67,267
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1108:16300:4060,CP012119.2,98.667,150,2,0,1,150,2583541,2583690,1.13e-67,267
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1108:16300:4060,CP012119.2,98.000,150,3,0,1,150,2578329,2578478,5.23e-66,261
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1108:5730:4070,CP031886.1,99.333,150,1,0,1,150,463500,463649,2.42e-69,272
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1108:5730:4070,CP031886.1,99.333,150,1,0,1,150,508063,508212,2.42e-69,272
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1108:5730:4070,CP031886.1,99.333,150,1,0,1,150,513318,513467,2.42e-69,272
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1108:5730:4070,CP031886.1,99.333,150,1,0,1,150,1852214,1852065,2.42e-69,272
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1108:5730:4070,CP031886.1,99.333,150,1,0,1,150,2070767,2070618,2.42e-69,272
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1108:5730:4070,CP031886.1,99.333,150,1,0,1,150,2182266,2182117,2.42e-69,272
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1108:6140:4070,MN006641.2,99.338,151,1,0,1,151,319,469,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1108:2510:4080,CP043177.1,99.333,150,1,0,1,150,244668,244817,2.42e-69,272
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1108:2510:4080,CP043177.1,99.333,150,1,0,1,150,250688,250837,2.42e-69,272
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1108:2510:4080,CP043177.1,99.333,150,1,0,1,150,1779672,1779523,2.42e-69,272
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1108:2510:4080,CP043177.1,99.333,150,1,0,1,150,1884350,1884201,2.42e-69,272
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1108:2510:4080,CP043177.1,99.333,150,1,0,1,150,2447253,2447104,2.42e-69,272
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1108:2510:4080,CP043177.1,99.333,150,1,0,1,150,2681313,2681164,2.42e-69,272
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1108:6320:4090,MK377182.1,99.338,151,1,0,1,151,278,428,6.78e-70,274
Escherichia coli,FS10000603:2:BPC29607-1927:1:1109:3080:1000,MN396564.1,98.675,151,1,1,1,150,147,297,1.13e-67,267
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1109:8900:1000,MH997671.1,99.329,149,1,0,1,149,1,149,8.62e-69,270
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1109:10790:1020,MH997671.1,99.329,149,1,0,1,149,1,149,8.62e-69,270
Bacillus sp. 1P2,FS10000603:2:BPC29607-1927:1:1109:12020:1020,DQ243813.1,100.000,149,0,0,1,149,340,488,1.85e-70,276
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:4350:1030,CP041699.1,98.675,151,2,0,1,151,459109,459259,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:4350:1030,CP041699.1,98.675,151,2,0,1,151,1357085,1357235,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:4350:1030,CP041699.1,98.675,151,2,0,1,151,3821594,3821444,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:4350:1030,CP041699.1,98.675,151,2,0,1,151,4607275,4607125,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:4350:1030,CP041699.1,98.675,151,2,0,1,151,4649502,4649352,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:4350:1030,CP041699.1,98.675,151,2,0,1,151,4794383,4794233,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:4350:1030,CP041699.1,98.675,151,2,0,1,151,4890183,4890033,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1109:15170:1030,MN396564.1,100.000,151,0,0,1,151,147,297,1.46e-71,279
Enterococcus faecalis,FS10000603:2:BPC29607-1927:1:1109:1830:1040,MN396191.1,99.338,151,1,0,1,151,360,510,6.78e-70,274
Escherichia coli,FS10000603:2:BPC29607-1927:1:1109:1670:1050,MN396564.1,98.675,151,2,0,1,151,147,297,3.16e-68,268
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1109:5870:1050,MN396623.1,99.329,149,1,0,1,149,291,439,8.62e-69,270
Escherichia coli,FS10000603:2:BPC29607-1927:1:1109:15160:1050,MN396564.1,100.000,151,0,0,1,151,147,297,1.46e-71,279
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:5340:1060,CP041699.1,100.000,150,0,0,1,150,459109,459258,5.20e-71,278
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:5340:1060,CP041699.1,100.000,150,0,0,1,150,1357085,1357234,5.20e-71,278
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:5340:1060,CP041699.1,100.000,150,0,0,1,150,3821594,3821445,5.20e-71,278
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:5340:1060,CP041699.1,100.000,150,0,0,1,150,4607275,4607126,5.20e-71,278
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:5340:1060,CP041699.1,100.000,150,0,0,1,150,4649502,4649353,5.20e-71,278
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:5340:1060,CP041699.1,100.000,150,0,0,1,150,4794383,4794234,5.20e-71,278
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:5340:1060,CP041699.1,100.000,150,0,0,1,150,4890183,4890034,5.20e-71,278
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1109:5140:1070,MG953245.1,100.000,151,0,0,1,151,367,517,1.46e-71,279
Escherichia coli,FS10000603:2:BPC29607-1927:1:1109:3650:1080,KT005239.1,98.658,149,2,0,3,151,1,149,4.08e-67,265
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1109:3790:1080,CP043177.1,98.684,152,1,1,1,151,244668,244819,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1109:3790:1080,CP043177.1,98.684,152,1,1,1,151,250688,250839,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1109:3790:1080,CP043177.1,98.684,152,1,1,1,151,1779672,1779521,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1109:3790:1080,CP043177.1,98.684,152,1,1,1,151,1884350,1884199,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1109:3790:1080,CP043177.1,98.684,152,1,1,1,151,2447253,2447102,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1109:3790:1080,CP043177.1,98.684,152,1,1,1,151,2681313,2681162,3.16e-68,268
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1109:15200:1080,MN396616.1,100.000,151,0,0,1,151,284,434,1.46e-71,279
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1109:3790:1090,CP043177.1,98.684,152,1,1,1,151,244668,244819,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1109:3790:1090,CP043177.1,98.684,152,1,1,1,151,250688,250839,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1109:3790:1090,CP043177.1,98.684,152,1,1,1,151,1779672,1779521,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1109:3790:1090,CP043177.1,98.684,152,1,1,1,151,1884350,1884199,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1109:3790:1090,CP043177.1,98.684,152,1,1,1,151,2447253,2447102,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1109:3790:1090,CP043177.1,98.684,152,1,1,1,151,2681313,2681162,3.16e-68,268
Enterococcus faecalis,FS10000603:2:BPC29607-1927:1:1109:5090:1090,MN396191.1,99.338,151,1,0,1,151,360,510,6.78e-70,274
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1109:16310:1090,MN396623.1,99.329,149,1,0,1,149,291,439,8.62e-69,270
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1109:2030:1100,MN396616.1,99.338,151,1,0,1,151,284,434,6.78e-70,274
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1109:8980:1100,CP012119.2,100.000,151,0,0,1,151,1332808,1332658,1.46e-71,279
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1109:8980:1100,CP012119.2,99.338,151,1,0,1,151,1111353,1111203,6.78e-70,274
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1109:8980:1100,CP012119.2,99.338,151,1,0,1,151,1449116,1448966,6.78e-70,274
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1109:8980:1100,CP012119.2,99.338,151,1,0,1,151,2534050,2534200,6.78e-70,274
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1109:8980:1100,CP012119.2,99.338,151,1,0,1,151,2583541,2583691,6.78e-70,274
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1109:8980:1100,CP012119.2,98.675,151,2,0,1,151,2578329,2578479,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1109:14100:1110,CP043177.1,99.338,151,1,0,1,151,244668,244818,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1109:14100:1110,CP043177.1,99.338,151,1,0,1,151,250688,250838,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1109:14100:1110,CP043177.1,99.338,151,1,0,1,151,1779672,1779522,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1109:14100:1110,CP043177.1,99.338,151,1,0,1,151,1884350,1884200,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1109:14100:1110,CP043177.1,99.338,151,1,0,1,151,2447253,2447103,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1109:14100:1110,CP043177.1,99.338,151,1,0,1,151,2681313,2681163,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1109:14090:1120,CP043177.1,99.338,151,1,0,1,151,244668,244818,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1109:14090:1120,CP043177.1,99.338,151,1,0,1,151,250688,250838,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1109:14090:1120,CP043177.1,99.338,151,1,0,1,151,1779672,1779522,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1109:14090:1120,CP043177.1,99.338,151,1,0,1,151,1884350,1884200,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1109:14090:1120,CP043177.1,99.338,151,1,0,1,151,2447253,2447103,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1109:14090:1120,CP043177.1,99.338,151,1,0,1,151,2681313,2681163,6.78e-70,274
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1109:16160:1120,MF540452.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:9850:1130,CP041699.1,98.675,151,2,0,1,151,459109,459259,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:9850:1130,CP041699.1,98.675,151,2,0,1,151,1357085,1357235,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:9850:1130,CP041699.1,98.675,151,2,0,1,151,3821594,3821444,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:9850:1130,CP041699.1,98.675,151,2,0,1,151,4607275,4607125,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:9850:1130,CP041699.1,98.675,151,2,0,1,151,4649502,4649352,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:9850:1130,CP041699.1,98.675,151,2,0,1,151,4794383,4794233,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:9850:1130,CP041699.1,98.675,151,2,0,1,151,4890183,4890033,3.16e-68,268
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1109:15630:1130,MK241790.1,100.000,149,0,0,1,149,253,401,1.85e-70,276
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1109:1450:1140,MF540452.1,99.338,151,1,0,1,151,1,151,6.78e-70,274
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1109:14180:1160,MK610786.1,96.644,149,5,0,1,149,315,463,4.04e-62,248
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:14940:1160,CP041699.1,99.338,151,1,0,1,151,459109,459259,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:14940:1160,CP041699.1,99.338,151,1,0,1,151,1357085,1357235,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:14940:1160,CP041699.1,99.338,151,1,0,1,151,3821594,3821444,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:14940:1160,CP041699.1,99.338,151,1,0,1,151,4607275,4607125,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:14940:1160,CP041699.1,99.338,151,1,0,1,151,4649502,4649352,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:14940:1160,CP041699.1,99.338,151,1,0,1,151,4794383,4794233,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:14940:1160,CP041699.1,99.338,151,1,0,1,151,4890183,4890033,6.78e-70,274
Escherichia coli,FS10000603:2:BPC29607-1927:1:1109:2060:1170,KT005239.1,100.000,149,0,0,3,151,1,149,1.89e-70,276
Salmonella enterica subsp. enterica serovar Kaapstad,FS10000603:2:BPC29607-1927:1:1109:8780:1170,MN160629.1,98.675,151,2,0,1,151,334,484,3.16e-68,268
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1109:10070:1170,CP041015.1,99.329,149,1,0,1,149,2946161,2946309,8.62e-69,270
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1109:10070:1170,CP041015.1,98.658,149,2,0,1,149,1852495,1852347,4.01e-67,265
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1109:10070:1170,CP041015.1,98.658,149,2,0,1,149,2925549,2925697,4.01e-67,265
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1109:10070:1170,CP041015.1,98.658,149,2,0,1,149,3006495,3006643,4.01e-67,265
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1109:10070:1170,CP041015.1,98.658,149,2,0,1,149,3012418,3012566,4.01e-67,265
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1109:10070:1170,CP041015.1,98.658,149,2,0,1,149,3076960,3077108,4.01e-67,265
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1109:10070:1170,CP041015.1,98.658,149,2,0,1,149,3082573,3082721,4.01e-67,265
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1109:10070:1170,CP041015.1,98.658,149,2,0,1,149,3087574,3087722,4.01e-67,265
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1109:10070:1170,CP041015.1,98.658,149,2,0,1,149,3541030,3541178,4.01e-67,265
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1109:10070:1170,CP041015.1,98.658,149,2,0,1,149,3833797,3833945,4.01e-67,265
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1109:2690:1180,CP043177.1,98.675,151,2,0,1,151,244668,244818,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1109:2690:1180,CP043177.1,98.675,151,2,0,1,151,250688,250838,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1109:2690:1180,CP043177.1,98.675,151,2,0,1,151,1779672,1779522,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1109:2690:1180,CP043177.1,98.675,151,2,0,1,151,1884350,1884200,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1109:2690:1180,CP043177.1,98.675,151,2,0,1,151,2447253,2447103,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1109:2690:1180,CP043177.1,98.675,151,2,0,1,151,2681313,2681163,3.16e-68,268
Staphylococcus sp. V41-PCA-E14,FS10000603:2:BPC29607-1927:1:1109:13990:1180,JN853156.1,96.026,151,6,0,1,151,269,419,1.48e-61,246
Enterobacter cloacae,FS10000603:2:BPC29607-1927:1:1109:15910:1180,MG603593.1,99.333,150,1,0,1,150,306,455,2.42e-69,272
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1109:8880:1200,MN006641.2,98.675,151,2,0,1,151,319,469,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:15890:1200,CP041699.1,98.675,151,2,0,1,151,459109,459259,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:15890:1200,CP041699.1,98.675,151,2,0,1,151,1357085,1357235,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:15890:1200,CP041699.1,98.675,151,2,0,1,151,3821594,3821444,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:15890:1200,CP041699.1,98.675,151,2,0,1,151,4607275,4607125,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:15890:1200,CP041699.1,98.675,151,2,0,1,151,4649502,4649352,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:15890:1200,CP041699.1,98.675,151,2,0,1,151,4794383,4794233,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:15890:1200,CP041699.1,98.675,151,2,0,1,151,4890183,4890033,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:15910:1200,CP041699.1,99.338,151,1,0,1,151,459109,459259,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:15910:1200,CP041699.1,99.338,151,1,0,1,151,1357085,1357235,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:15910:1200,CP041699.1,99.338,151,1,0,1,151,3821594,3821444,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:15910:1200,CP041699.1,99.338,151,1,0,1,151,4607275,4607125,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:15910:1200,CP041699.1,99.338,151,1,0,1,151,4649502,4649352,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:15910:1200,CP041699.1,99.338,151,1,0,1,151,4794383,4794233,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1109:15910:1200,CP041699.1,99.338,151,1,0,1,151,4890183,4890033,6.78e-70,274
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1109:3170:1230,CP041015.1,98.658,149,2,0,1,149,2946161,2946309,4.01e-67,265
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1109:3170:1230,CP041015.1,97.987,149,3,0,1,149,1852495,1852347,1.87e-65,259
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1109:3170:1230,CP041015.1,97.987,149,3,0,1,149,2925549,2925697,1.87e-65,259
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1109:3170:1230,CP041015.1,97.987,149,3,0,1,149,3006495,3006643,1.87e-65,259
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1109:3170:1230,CP041015.1,97.987,149,3,0,1,149,3012418,3012566,1.87e-65,259
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1109:3170:1230,CP041015.1,97.987,149,3,0,1,149,3076960,3077108,1.87e-65,259
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1109:3170:1230,CP041015.1,97.987,149,3,0,1,149,3082573,3082721,1.87e-65,259
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1109:3170:1230,CP041015.1,97.987,149,3,0,1,149,3087574,3087722,1.87e-65,259
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1109:3170:1230,CP041015.1,97.987,149,3,0,1,149,3541030,3541178,1.87e-65,259
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1109:3170:1230,CP041015.1,97.987,149,3,0,1,149,3833797,3833945,1.87e-65,259
Enterococcus faecalis,FS10000603:2:BPC29607-1927:1:1109:3200:1230,MN396191.1,98.684,152,1,1,1,151,360,511,3.16e-68,268
Pseudomonas putida,FS10000603:2:BPC29607-1927:1:1109:8850:1240,MN393916.1,98.675,151,2,0,1,151,242,392,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1109:9930:1240,CP031886.1,98.675,151,2,0,1,151,463500,463650,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1109:9930:1240,CP031886.1,98.675,151,2,0,1,151,508063,508213,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1109:9930:1240,CP031886.1,98.675,151,2,0,1,151,513318,513468,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1109:9930:1240,CP031886.1,98.675,151,2,0,1,151,1852214,1852064,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1109:9930:1240,CP031886.1,98.675,151,2,0,1,151,2070767,2070617,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1109:9930:1240,CP031886.1,98.675,151,2,0,1,151,2182266,2182116,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1109:14520:1240,CP031886.1,98.013,151,3,0,1,151,463500,463650,1.47e-66,263
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1109:14520:1240,CP031886.1,98.013,151,3,0,1,151,508063,508213,1.47e-66,263
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1109:14520:1240,CP031886.1,98.013,151,3,0,1,151,513318,513468,1.47e-66,263
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1109:14520:1240,CP031886.1,98.013,151,3,0,1,151,1852214,1852064,1.47e-66,263
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1109:14520:1240,CP031886.1,98.013,151,3,0,1,151,2070767,2070617,1.47e-66,263
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1109:14520:1240,CP031886.1,98.013,151,3,0,1,151,2182266,2182116,1.47e-66,263
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1109:15650:1290,CP041015.1,99.329,149,1,0,1,149,2946161,2946309,8.62e-69,270
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1109:15650:1290,CP041015.1,98.658,149,2,0,1,149,1852495,1852347,4.01e-67,265
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1109:15650:1290,CP041015.1,98.658,149,2,0,1,149,2925549,2925697,4.01e-67,265
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1109:15650:1290,CP041015.1,98.658,149,2,0,1,149,3006495,3006643,4.01e-67,265
